%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
16.0, -43982.287524019186, -38249.936789266685, -29935.22196235919, -72690.82339892667, -27847.99371337816, -27989.994345902724, -52667.30370131775, -100069.5198857212, -187500.02235174447, -187500.02235174447, -47961.00979578612, -46667.82726857987, -77931.7486800848, -48888.1378040478, -88390.48753863425, -31736.70551022357, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220607574E9, 0.0, 2025-06-21 19:50:20.607
18.0, -43991.98818111279, -38263.772519084516, -29940.273456606086, -72701.23931184284, -27869.27257409961, -28017.50934332721, -52673.1822101095, -100077.70062419184, -187500.02235174447, -187500.02235174447, -47945.989423512154, -46660.42884116517, -77933.78268883022, -48861.98626303509, -88402.73629459576, -31716.27601579142, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220614589E9, 0.0, 2025-06-21 19:50:20.614
20.0, -44010.56248075515, -38270.81331858794, -29960.1218056824, -72722.85344873113, -27868.356152576944, -27994.64350874943, -52687.50967830535, -100093.41390054392, -187500.02235174447, -187500.02235174447, -47972.23037150269, -46689.39670197925, -77947.46195643688, -48904.85690890037, -88403.1162742515, -31753.871649965247, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220622632E9, 0.0, 2025-06-21 19:50:20.622
22.0, -43993.46339624684, -38243.54419035246, -29953.25982013462, -72699.09354437514, -27869.69725724426, -28019.699814283827, -52661.02286112581, -100063.79783914064, -187500.02235174447, -187500.02235174447, -47970.174011012794, -46679.89721058574, -77952.8487268506, -48888.450728470176, -88421.69057389387, -31738.71716722455, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220631634E9, 0.0, 2025-06-21 19:50:20.631
24.0, -44006.136835353, -38264.77834758501, -29951.31521836701, -72710.40352706952, -27856.263858826624, -27964.24513629021, -52680.37947182411, -100082.08156610509, -187500.02235174447, -187500.02235174447, -47966.95535981123, -46675.56097216141, -77947.41725294797, -48877.85600159836, -88407.38545744246, -31730.827001431826, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220639694E9, 0.0, 2025-06-21 19:50:20.639
26.0, -44007.76851269824, -38269.00282728706, -29957.84192774796, -72712.81751547068, -27885.589347551984, -28019.096317183536, -52692.18119289651, -100076.78420266918, -187500.02235174447, -187500.02235174447, -47978.28769425007, -46688.39087347876, -77955.21801176286, -48902.93465887722, -88408.14541675395, -31752.128213897733, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220646696E9, 0.0, 2025-06-21 19:50:20.646
28.0, -43992.010532857246, -38243.8794665193, -29938.194744371744, -72696.2101693404, -27867.685600243283, -28005.797029232628, -52664.28621581629, -100063.90959786292, -187500.02235174447, -187500.02235174447, -47951.91263579281, -46672.387024448755, -77949.60772390458, -48870.32346371692, -88415.27562323518, -31723.69679495058, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220654712E9, 0.0, 2025-06-21 19:50:20.654
30.0, -44018.96673667034, -38283.19618501618, -29962.871070250403, -72728.73195752288, -27875.08402765799, -27988.228558090756, -52688.582562039206, -100095.91729592292, -187500.02235174447, -187500.02235174447, -47974.13026978139, -46692.458890969625, -77950.41238670498, -48905.236888556115, -88401.12696899498, -31753.625780776238, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220663752E9, 0.0, 2025-06-21 19:50:20.663
32.0, -43977.727768150304, -38234.2235129146, -29927.39885179983, -72684.92253839047, -27843.948047631748, -28004.54533154313, -52647.388297008074, -100053.9183680914, -187500.02235174447, -187500.02235174447, -47965.45779293273, -46681.50653618653, -77951.395863461, -48887.98134183662, -88411.90050982243, -31739.588885258305, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220670777E9, 0.0, 2025-06-21 19:50:20.670
34.0, -43990.15533806745, -38245.93582700918, -29938.77588972758, -72702.53571302125, -27842.495184242154, -27966.189738057823, -52658.76533493583, -100076.98536836928, -187500.02235174447, -187500.02235174447, -47929.13620819285, -46649.16356195969, -77913.50965660925, -48847.99407100607, -88366.34765462251, -31702.2838237624, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220678824E9, 0.0, 2025-06-21 19:50:20.678
36.0, -44017.78209421421, -38285.07373155042, -29968.011971475124, -72723.68046327597, -27885.589347551984, -28021.711471284805, -52680.267713101835, -100092.29631332116, -187500.02235174447, -187500.02235174447, -47991.94461011227, -46702.38306550778, -77967.89145086902, -48921.53131026403, -88421.19883551584, -31771.86480425177, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220686838E9, 0.0, 2025-06-21 19:50:20.686
38.0, -44007.56734699814, -38274.21078374515, -29945.88374446437, -72708.10129739062, -27868.04322815457, -28013.59778804753, -52683.32990209221, -100086.1272318515, -187500.02235174447, -187500.02235174447, -47964.54137141006, -46677.773794862485, -77957.27437225275, -48880.538210933, -88425.19979777334, -31736.99608290149, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220695871E9, 0.0, 2025-06-21 19:50:20.695
40.0, -44008.26025107625, -38248.93096076619, -29961.30644813853, -72725.64741678804, -27875.776931736105, -27973.49875849471, -52694.81869874224, -100090.30700806463, -187500.02235174447, -187500.02235174447, -47974.15262152584, -46690.089606057365, -77954.5474594292, -48899.78306290902, -88399.62940211646, -31754.81042323237, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220702909E9, 0.0, 2025-06-21 19:50:20.702
42.0, -43996.816157915135, -38247.12046946531, -29954.265648635108, -72704.90499793351, -27868.26674559912, -28019.54335207264, -52680.44652705747, -100069.49753397674, -187500.02235174447, -187500.02235174447, -47986.37902574289, -46696.5716119494, -77974.10523582759, -48904.16400482226, -88436.8227048901, -31756.509155810974, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220710926E9, 0.0, 2025-06-21 19:50:20.710
44.0, -44009.57900399912, -38287.4877199516, -29948.9682851992, -72718.89718996253, -27857.046169882557, -27970.34716252651, -52678.09959388967, -100084.96494113981, -187500.02235174447, -187500.02235174447, -47961.1215545084, -46677.46087044011, -77948.15486051499, -48875.95610331966, -88400.27760270568, -31729.061213619854, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220718913E9, 0.0, 2025-06-21 19:50:20.718
46.0, -43985.81909964313, -38269.025179031516, -29942.0168926736, -72705.57555026717, -27856.062693126525, -28002.3101570976, -52652.9762331219, -100068.35759500953, -187500.02235174447, -187500.02235174447, -47965.41308944382, -46691.698931658146, -77948.15486051499, -48904.67809494473, -88400.45641666131, -31754.832774976825, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220726997E9, 0.0, 2025-06-21 19:50:20.726
48.0, -43968.295331990164, -38254.74241432457, -29922.772040697582, -72691.58335823815, -27837.935428373272, -28023.968997474793, -52658.56416923573, -100069.22931304328, -187500.02235174447, -187500.02235174447, -47941.27320543209, -46669.54835290294, -77937.82835457663, -48870.971664306126, -88411.18525399987, -31725.462582762553, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220734997E9, 0.0, 2025-06-21 19:50:20.734
50.0, -43978.867707117526, -38263.41489117323, -29930.10341287892, -72703.04980314372, -27823.943236344247, -27995.403468060907, -52677.51844853383, -100079.622874215, -187500.02235174447, -187500.02235174447, -47941.07203973199, -46670.442422681146, -77923.9926247588, -48886.95316159167, -88378.64111407293, -31739.3430160693, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220743054E9, 0.0, 2025-06-21 19:50:20.743
52.0, -43933.87364552899, -38221.03598368597, -29889.490293203628, -72651.9984188078, -27798.59635813193, -28012.144924657932, -52638.13467480358, -100038.87564407298, -187500.02235174447, -187500.02235174447, -47922.54244357854, -46651.59990210532, -77915.11898221004, -48859.39346067828, -88382.50796586371, -31713.99613785698, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220752154E9, 0.0, 2025-06-21 19:50:20.752
54.0, -43967.75889012324, -38259.369225426824, -29928.717604722693, -72699.51822751979, -27839.03066385158, -27995.224654105266, -52665.67202397252, -100078.28176954768, -187500.02235174447, -187500.02235174447, -47913.557042307504, -46648.38125090376, -77910.26865366324, -48851.63740535229, -88377.14354719443, -31708.385849998696, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220758168E9, 0.0, 2025-06-21 19:50:20.758
56.0, -43960.74044236427, -38249.95914101114, -29927.108279121912, -72693.97499489487, -27824.904361355828, -28023.946645730335, -52669.002433896356, -100071.35272876653, -187500.02235174447, -187500.02235174447, -47938.63569958636, -46678.35494021833, -77929.46880215035, -48889.61301918185, -88392.87917529097, -31743.634551004718, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220767151E9, 0.0, 2025-06-21 19:50:20.767
58.0, -43943.28372994468, -38238.537399594476, -29913.898398148824, -72688.02943086975, -27822.244503765643, -28025.48891609775, -52652.95388137745, -100058.85810361602, -187500.02235174447, -187500.02235174447, -47925.448170357726, -46665.30152145643, -77928.32886318312, -48859.929902545206, -88397.70715209331, -31721.84160016079, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220776163E9, 0.0, 2025-06-21 19:50:20.776
60.0, -43954.37019519451, -38244.30414966395, -29921.520343008084, -72702.73687872135, -27821.46219270971, -27979.91370915338, -52669.33771006319, -100070.63747294397, -187500.02235174447, -187500.02235174447, -47920.843710999936, -46664.38509993376, -77908.81579027364, -48874.458536441154, -88369.67806454636, -31731.09522236529, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220783185E9, 0.0, 2025-06-21 19:50:20.783
62.0, -43929.04566872665, -38209.54718703594, -29897.44751422972, -72669.20926203839, -27816.65656765182, -28020.951511973326, -52646.918910374516, -100048.28572848866, -187500.02235174447, -187500.02235174447, -47929.62794657087, -46668.3637104468, -77923.90321778099, -48870.16700150574, -88388.05119848863, -31726.200190329575, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220790208E9, 0.0, 2025-06-21 19:50:20.790
64.0, -43932.35372690603, -38229.08261168988, -29900.464999731186, -72678.9546226209, -27808.40877394781, -27985.81456968958, -52650.6292999541, -100064.22252228529, -187500.02235174447, -187500.02235174447, -47895.76505372108, -46635.59605307532, -77888.85568247506, -48840.528588358, -88355.99879693972, -31698.23815801599, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220799248E9, 0.0, 2025-06-21 19:50:20.799
66.0, -43952.157372493435, -38240.482001362085, -29923.755517453614, -72696.50074201831, -27826.290169512056, -28005.282939110155, -52669.67298623002, -100077.20888581383, -187500.02235174447, -187500.02235174447, -47935.32764140698, -46671.068271525895, -77918.71761306735, -48888.76365289255, -88380.96569549628, -31744.48391729402, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220807332E9, 0.0, 2025-06-21 19:50:20.807
68.0, -43937.69579383085, -38232.92711173619, -29914.412488271297, -72684.76607617928, -27827.921846857294, -28024.2148666638, -52661.08991635918, -100072.11268807802, -187500.02235174447, -187500.02235174447, -47917.28978363154, -46655.66791959619, -77919.7457933123, -48862.34389094638, -88398.89179454945, -31723.94266413959, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220814253E9, 0.0, 2025-06-21 19:50:20.814
70.0, -43943.39548866695, -38237.062184460425, -29924.82840118747, -72698.28888157474, -27829.709986413716, -28001.192569874835, -52665.56026525024, -100076.42657475789, -187500.02235174447, -187500.02235174447, -47930.34320239344, -46668.47546916908, -77917.98000550033, -48893.21165003916, -88389.50406187822, -31751.882344708723, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220823334E9, 0.0, 2025-06-21 19:50:20.823
72.0, -43927.12341870349, -38219.69487901865, -29904.912996877792, -72679.11108483208, -27816.589512418454, -28029.44517486634, -52671.2823118308, -100069.89986537694, -187500.02235174447, -187500.02235174447, -47912.931193462755, -46651.04110849394, -77909.15106644048, -48873.832687596405, -88390.53224212317, -31736.43728929011, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220831313E9, 0.0, 2025-06-21 19:50:20.831
74.0, -43932.13020946148, -38232.167152424714, -29909.450401002217, -72692.79035243874, -27810.73335537116, -27987.043915634626, -52661.89457915957, -100077.87943814749, -187500.02235174447, -187500.02235174447, -47908.952582949714, -46649.878817782264, -77902.35613612607, -48871.0834230284, -88383.33498040856, -31734.55974275586, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220839427E9, 0.0, 2025-06-21 19:50:20.839
76.0, -43928.59863383754, -38223.8746552318, -29901.73904916514, -72685.52603549077, -27807.22413149168, -28004.567683287583, -52648.95291911995, -100069.83281014358, -187500.02235174447, -187500.02235174447, -47914.09348417443, -46655.73497482955, -77897.639918046, -48878.10187078737, -88367.26407614519, -31737.599580001784, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220846434E9, 0.0, 2025-06-21 19:50:20.846
78.0, -43920.84257851155, -38223.33821336487, -29893.044220572025, -72677.97114586487, -27822.4680212102, -28021.934988729357, -52647.52240747481, -100065.22835078578, -187500.02235174447, -187500.02235174447, -47905.9574491927, -46656.07025099638, -77907.22881641732, -48851.77151581902, -88386.62068684348, -31715.65016694667, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220855461E9, 0.0, 2025-06-21 19:50:20.855
80.0, -43941.69675608835, -38245.108812464336, -29913.67488070427, -72698.91473041949, -27818.064727552504, -27997.325718084066, -52673.49513453188, -100087.78126094119, -187500.02235174447, -187500.02235174447, -47913.89231847433, -46664.34039644485, -77901.59617681458, -48870.09994627237, -88361.76554700918, -31731.18462934311, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220863475E9, 0.0, 2025-06-21 19:50:20.863
82.0, -43925.849369269534, -38219.381954596276, -29908.377517268364, -72677.23353829783, -27825.46315496721, -28030.518058600195, -52657.44658201296, -100063.59667344054, -187500.02235174447, -187500.02235174447, -47919.05557144351, -46664.60861737831, -77915.61072058805, -48864.467306669634, -88389.83933804504, -31726.200190329575, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220870564E9, 0.0, 2025-06-21 19:50:20.870
84.0, -43915.79108426465, -38208.00491666853, -29891.367839737875, -72663.06253231318, -27800.518608155086, -27976.002153873702, -52640.213387037926, -100045.64822264294, -187500.02235174447, -187500.02235174447, -47900.45892005669, -46635.7078117976, -77891.31437436515, -48837.60050983435, -88366.72763427826, -31698.014640571433, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220878506E9, 0.0, 2025-06-21 19:50:20.878
86.0, -43939.93096827638, -38229.440239601165, -29918.4134505288, -72684.47550350137, -27829.39706199134, -28005.193532132333, -52675.775012466314, -100071.71035667782, -187500.02235174447, -187500.02235174447, -47919.077923187964, -46649.94587301563, -77900.54564482518, -48864.08732701389, -88362.39139585393, -31721.37221352723, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220887544E9, 0.0, 2025-06-21 19:50:20.887
88.0, -43926.69873555884, -38222.533550564476, -29905.82941840046, -72677.03237259775, -27828.905323613326, -28004.902959454415, -52654.809076167236, -100060.69094666136, -187500.02235174447, -187500.02235174447, -47914.22759464116, -46646.81662879189, -77910.04513621869, -48846.89883552776, -88385.05606473162, -31708.184684298598, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220894523E9, 0.0, 2025-06-21 19:50:20.894
90.0, -43951.68798585987, -38246.98635899858, -29931.578628012972, -72708.414221813, -27836.639027194862, -27996.856331450505, -52674.56801826573, -100089.97173189781, -187500.02235174447, -187500.02235174447, -47923.77178952358, -46660.80882082091, -77908.03347921772, -48881.85696385586, -88372.78495702565, -31740.237085847508, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220902563E9, 0.0, 2025-06-21 19:50:20.902
92.0, -43931.526712361185, -38229.61905355681, -29920.983901141157, -72689.79521868173, -27829.330006757977, -28035.41309063591, -52650.78576216528, -100061.02622282818, -187500.02235174447, -187500.02235174447, -47934.902958262326, -46671.38119594827, -77925.4901916373, -48890.37297849333, -88407.87719582047, -31748.261362106965, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220910602E9, 0.0, 2025-06-21 19:50:20.910
94.0, -43936.73466881927, -38233.28473964748, -29918.81578192899, -72698.40064029701, -27822.535076443564, -27992.96712791528, -52659.56999773622, -100073.34203402305, -187500.02235174447, -187500.02235174447, -47911.92536496227, -46651.57755036087, -77903.31726113764, -48864.37789969181, -88378.95403849531, -31723.249760061477, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220919603E9, 0.0, 2025-06-21 19:50:20.919
96.0, -43949.02812826969, -38239.11854495032, -29929.902247178823, -72702.53571302125, -27831.855753881428, -28016.570570060085, -52670.47764903041, -100071.0174525997, -187500.02235174447, -187500.02235174447, -47942.994289755145, -46684.05463505443, -77926.63013060452, -48901.034760598515, -88390.64400084544, -31756.486804066517, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220926624E9, 0.0, 2025-06-21 19:50:20.926
98.0, -43940.57916886559, -38231.273082646505, -29930.05870939001, -72692.94681464993, -27832.168678303802, -28019.766869517192, -52653.64678545556, -100059.34984199403, -187500.02235174447, -187500.02235174447, -47927.95156573672, -46658.014852764, -77922.51740962475, -48864.69082411419, -88405.19498648585, -31722.84742866128, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220935652E9, 0.0, 2025-06-21 19:50:20.935
100.0, -43946.9717677798, -38237.688033305174, -29937.099508893432, -72709.19653286893, -27839.835326651973, -27995.11289538299, -52674.523314776816, -100084.60731322854, -187500.02235174447, -187500.02235174447, -47936.914615263304, -46674.33162621637, -77921.645691591, -48896.94439136319, -88395.98606777025, -31753.581077287326, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220943702E9, 0.0, 2025-06-21 19:50:20.943
102.0, -43916.05930519811, -38208.206082368626, -29908.221055057176, -72670.57271845016, -27817.863561852406, -28012.010814191202, -52630.11039854412, -100037.84746382803, -187500.02235174447, -187500.02235174447, -47917.35683886491, -46645.833152035855, -77904.79247627169, -48870.79285035049, -88397.14835848194, -31728.323606052832, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528220950753E9, 0.0, 2025-06-21 19:50:20.950
