%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
30.0, 23820.566990443112, 20108.188105605615, 48810.04080892096, 33075.21737518518, 47289.29517141524, 8991.25742808073, 10441.237442640953, 3765.0619465186533, 0.0, 0.0, 12480.387089298618, -19261.079342493933, 12331.368009015085, 3459.267730625598, -17869.660898406615, -33086.48265439065, 0.064, -0.014, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476044091E9, 0.0, 2025-05-19 23:17:56.044
32.0, 23812.296844994646, 20096.565198488857, 48807.0233234195, 33055.12315691986, 47282.433185867456, 8979.858038408523, 10430.262736113398, 3755.2271789583183, 0.0, 0.0, 12477.95074915299, -19270.198854231698, 12328.842261891636, 3444.2697100960863, -17889.19632306055, -33094.55163413902, 0.064, -0.014, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476052083E9, 0.0, 2025-05-19 23:17:56.052
34.0, 23829.820612647607, 20113.88780044172, 48812.23127987758, 33076.849052530415, 47301.49922388783, 8995.794832205156, 10470.741745321959, 3771.499248921782, 0.0, 0.0, 12476.028499129832, -19267.561348385974, 12317.15229954151, 3448.896521198335, -17876.63464267667, -33096.40682892881, 0.064, -0.014, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476060147E9, 0.0, 2025-05-19 23:17:56.060
36.0, 23818.532981697677, 20097.50397175598, 48799.91546868271, 33062.34277037892, 47297.520613374785, 9009.675265511903, 10428.116968645689, 3757.0600220036536, 0.0, 0.0, 12480.320034065251, -19263.985069273123, 12336.844186406635, 3460.0053381926227, -17873.036011819364, -33081.49821537712, 0.064, -0.014, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476068185E9, 0.0, 2025-05-19 23:17:56.068
38.0, 23821.349301499045, 20101.817858435854, 48793.61227674631, 33050.988084195626, 47298.571145364185, 8978.9192651414, 10447.294765388342, 3761.083336005609, 0.0, 0.0, 12455.50959771986, -19283.319328226964, 12302.91423832348, 3422.2755935520645, -17902.54031450037, -33114.2658727486, 0.064, -0.004, 1.022, 192.0, 1.0, 0.0, 127.5, 112.0, 15.5, 120.0, 0.0, 0.0, 0.0, 1.747689476076213E9, 0.0, 2025-05-19 23:17:56.076
40.0, 23829.66415043642, 20112.256123096482, 48799.08845413786, 33067.84129951493, 47314.105607760626, 9000.198125862853, 10444.120817675688, 3754.333109180106, 0.0, 0.0, 12474.75444969588, -19268.589528630917, 12323.477843222361, 3447.6224717643827, -17878.15456129963, -33097.12208475138, 0.064, -0.004, 1.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476085288E9, 0.0, 2025-05-19 23:17:56.085
42.0, 23827.116051568515, 20103.96362590356, 48796.85327969233, 33044.707244003686, 47300.13576747606, 8998.365282817518, 10415.689398728538, 3746.3535364095615, 0.0, 0.0, 12470.284100804818, -19279.00544154709, 12320.326247254163, 3426.67888720976, -17902.853238922744, -33111.71777388069, 0.064, -0.004, 1.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476095257E9, 0.0, 2025-05-19 23:17:56.095
44.0, 23838.29192379617, 20117.30761734338, 48799.580192515874, 33059.302933133, 47315.98315429487, 8996.35362581654, 10456.704849804026, 3752.634376601503, 0.0, 0.0, 12471.044060116299, -19275.0491827785, 12312.726654139358, 3429.1152273553885, -17893.711375440525, -33114.332927981966, 0.064, -0.004, 1.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768947610233E9, 0.0, 2025-05-19 23:17:56.102
46.0, 23826.914885868417, 20103.98597764802, 48795.333361069366, 33049.42346208375, 47311.2669362148, 9005.45078580985, 10418.192794107532, 3743.0901817190866, 0.0, 0.0, 12473.458048517472, -19273.842188577913, 12329.021075847279, 3442.034535650556, -17889.464543994018, -33099.55842489701, 0.064, -0.004, 1.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476109354E9, 0.0, 2025-05-19 23:17:56.109
48.0, 23836.48143249529, 20111.809088207377, 48796.18272735867, 33048.1494126498, 47324.40976195452, 8992.375015303494, 10449.664050300606, 3755.3836411695056, 0.0, 0.0, 12459.063525088255, -19287.074421295456, 12303.316569723675, 3414.9218696262683, -17907.860029680734, -33124.1676955423, 0.062, -0.004, 1.022, 192.0, 0.5, 120.0, 127.5, 112.0, 15.5, 120.0, 0.0, 0.0, 0.0, 1.747689476116375E9, 0.0, 2025-05-19 23:17:56.116
50.0, 23840.23652556378, 20112.613751007768, 48801.70360823913, 33067.148395436816, 47336.61381442712, 9017.699541771359, 10448.635870055661, 3752.366155668039, 0.0, 0.0, 12479.582426498226, -19265.303822195987, 12328.19406130243, 3450.6623090103044, -17875.87468336519, -33094.55163413902, 0.062, -0.004, 1.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476123452E9, 0.0, 2025-05-19 23:17:56.123
52.0, 23835.09562433906, 20110.959721918076, 48796.249782592036, 33045.37779633734, 47328.41072421202, 9006.16604163242, 10421.947887176024, 3747.5828823546035, 0.0, 0.0, 12465.769048424847, -19279.787752603024, 12318.62751467556, 3428.7799511885587, -17901.936817400077, -33109.32613722398, 0.062, -0.004, 1.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476131405E9, 0.0, 2025-05-19 23:17:56.131
54.0, 23856.39683680497, 20139.212326909583, 48803.51409954001, 33066.991933225625, 47352.43884950148, 9020.381751105995, 10469.69121333256, 3764.2125802293517, 0.0, 0.0, 12474.218007828953, -19272.47873216614, 12313.799537873214, 3439.4640850381957, -17881.999061345945, -33105.571044155484, 0.062, -0.004, 1.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476140447E9, 0.0, 2025-05-19 23:17:56.140
56.0, 23845.24331632177, 20120.101585400294, 48799.69195123815, 33059.01236045508, 47332.411686469524, 9028.316620387628, 10427.245250611932, 3750.4439056448828, 0.0, 0.0, 12476.654347974581, -19268.924804797745, 12331.479767737363, 3451.1987508772318, -17880.881474123176, -33092.11529399339, 0.062, -0.004, 1.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476147453E9, 0.0, 2025-05-19 23:17:56.147
58.0, 23854.4298832929, 20123.07436741285, 48813.23710837807, 33066.857822758895, 47358.04913735976, 9012.893916713467, 10456.771905037393, 3769.040557031698, 0.0, 0.0, 12468.27244380384, -19275.2503484786, 12313.888944851034, 3434.412590791296, -17891.29738703935, -33105.14636101083, 0.056, -0.006, 1.028, 192.0, 0.5, 96.0, 127.5, 104.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747689476155523E9, 0.0, 2025-05-19 23:17:56.155
60.0, 23865.00225842026, 20130.94218146112, 48811.337210099366, 33078.458378131196, 47370.32024506572, 9029.009524465744, 10451.809817768315, 3755.1824754694076, 0.0, 0.0, 12492.837010960224, -19256.161958713765, 12341.314535297697, 3467.403765607329, -17863.15654077012, -33079.62066884287, 0.056, -0.006, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476165589E9, 0.0, 2025-05-19 23:17:56.165
62.0, 23869.53966254469, 20123.722568002053, 48808.43148332018, 33057.268924387565, 47367.68273921999, 9012.491585313272, 10429.949811691024, 3755.8083243141564, 0.0, 0.0, 12476.743754952402, -19274.713906611672, 12331.144491570532, 3442.8168467064916, -17891.006814361433, -33097.83734057395, 0.056, -0.006, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476172595E9, 0.0, 2025-05-19 23:17:56.172
64.0, 23885.5882150636, 20136.12778617475, 48818.84739623635, 33078.99481999812, 47391.24147787589, 9028.584841321093, 10472.708698834027, 3769.0629087761536, 0.0, 0.0, 12487.874923691144, -19268.23190071963, 12327.501157224317, 3452.6069107779163, -17871.9184245966, -33094.21635797219, 0.056, -0.006, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476179602E9, 0.0, 2025-05-19 23:17:56.179
66.0, 23882.816598751142, 20130.02575993845, 48816.67927702419, 33067.483671603644, 47376.243457346376, 9025.567355819627, 10428.094616901233, 3747.716992821335, 0.0, 0.0, 12497.217952873463, -19266.220243718653, 12347.908299912013, 3464.9674254617007, -17868.409200717117, -33081.11823572138, 0.056, -0.006, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476187625E9, 0.0, 2025-05-19 23:17:56.187
68.0, 23890.95263373287, 20137.64770479771, 48816.232242135084, 33064.53324133554, 47396.71765526744, 9013.564469047125, 10455.967242237002, 3762.8714755620335, 0.0, 0.0, 12481.28115907683, -19281.48648518163, 12320.303895509709, 3435.4631227806954, -17888.45871549353, -33109.16967501279, 0.054, -0.004, 1.026, 192.0, 0.5, 88.0, 127.5, 112.0, 16.0, 8.0, 0.0, 0.0, 0.0, 1.747689476196646E9, 0.0, 2025-05-19 23:17:56.196
70.0, 23906.084764729116, 20152.489263116036, 48823.988297461074, 33084.13572122285, 47404.965448971445, 9037.592594336582, 10453.910881747113, 3760.3904319274943, 0.0, 0.0, 12499.207258129985, -19259.470016893152, 12344.86846266609, 3471.695300542748, -17854.573470899282, -33078.07839847546, 0.054, -0.004, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476204653E9, 0.0, 2025-05-19 23:17:56.204
72.0, 23892.070220955637, 20132.5515070619, 48809.01262867601, 33055.77135750906, 47390.05683541976, 9018.437149338382, 10421.657314498105, 3753.528446379715, 0.0, 0.0, 12489.305435336284, -19274.177464744746, 12339.414637018996, 3443.4873990401506, -17886.000023603443, -33099.40196268582, 0.054, -0.004, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476211698E9, 0.0, 2025-05-19 23:17:56.211
74.0, 23919.31699744666, 20158.47953063006, 48830.04562020846, 33084.51570087859, 47423.24917593589, 9042.420571138928, 10485.829172829292, 3783.949170583388, 0.0, 0.0, 12496.010958672878, -19268.43306641973, 12332.910279382502, 3453.0762974114773, -17869.12445653969, -33096.40682892881, 0.054, -0.004, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476221693E9, 0.0, 2025-05-19 23:17:56.221
76.0, 23908.02936649673, 20145.76138803499, 48817.23807063557, 33068.668314059774, 47411.693324052496, 9044.8345595401, 10421.053817397811, 3759.0940307490864, 0.0, 0.0, 12505.264580877374, -19263.314516939463, 12356.357259316119, 3468.2307801521756, -17861.524863424882, -33077.340790908434, 0.054, -0.004, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476228718E9, 0.0, 2025-05-19 23:17:56.228
78.0, 23912.857343299074, 20148.957687492097, 48824.055352694435, 33066.991933225625, 47412.67680080853, 9031.02118146672, 10464.840884785759, 3770.9628070548547, 0.0, 0.0, 12488.478420791438, -19278.379592702342, 12326.562383957194, 3433.6973349687264, -17890.31391028332, -33109.013212801605, 0.062, -0.004, 1.03, 192.0, 0.5, 120.0, 127.5, 112.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.74768947623571E9, 0.0, 2025-05-19 23:17:56.235
80.0, 23921.127488747537, 20160.69235333113, 48830.067971952914, 33086.281488690554, 47430.93817602852, 9057.820923068633, 10456.21311142601, 3767.4535831753715, 0.0, 0.0, 12514.80877575979, -19254.127949968333, 12355.865520938101, 3471.605893564927, -17854.52876741037, -33079.95594500971, 0.062, -0.004, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476243722E9, 0.0, 2025-05-19 23:17:56.243
82.0, 23917.93118929043, 20155.149120706217, 48823.51891082751, 33066.03080821405, 47423.87502478064, 9042.711143816847, 10426.418236067086, 3758.557588882159, 0.0, 0.0, 12504.705787265992, -19264.119179739857, 12352.289241825252, 3448.829465964969, -17880.970881101, -33094.28341320556, 0.062, -0.004, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476251793E9, 0.0, 2025-05-19 23:17:56.251
84.0, 23930.738738863318, 20165.6097371113, 48829.55388183044, 33080.51473862109, 47433.1957022185, 9052.903539288467, 10468.886550532168, 3763.8996558069775, 0.0, 0.0, 12502.38120584264, -19261.81695006096, 12341.001610875323, 3446.5272362860724, -17873.01366007491, -33100.72071560869, 0.062, -0.004, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476259767E9, 0.0, 2025-05-19 23:17:56.259
86.0, 23930.49286967431, 20164.89448128873, 48831.543187086965, 33080.38062815436, 47439.74476334391, 9072.573074409136, 10442.489140330452, 3757.1270772370194, 0.0, 0.0, 12511.56777281377, -19254.932612768724, 12363.152189630531, 3464.6992045282373, -17863.53652042586, -33082.302878177514, 0.062, -0.004, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476267788E9, 0.0, 2025-05-19 23:17:56.267
88.0, 23938.807718611686, 20172.739943592544, 48834.24774816606, 33079.844186287424, 47442.20345523399, 9066.761620850757, 10456.526035848385, 3764.6149116295474, 0.0, 0.0, 12504.23640063243, -19262.174577972244, 12344.510834754807, 3441.743962972637, -17881.21675029001, -33102.12887550937, 0.062, -0.006, 1.03, 192.0, 0.5, 120.0, 127.5, 104.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747689476275815E9, 0.0, 2025-05-19 23:17:56.275
90.0, 23943.859212858584, 20177.120885505785, 48835.65590806674, 33096.25036671762, 47458.028490308345, 9080.597350668591, 10460.012907983411, 3762.6032546285696, 0.0, 0.0, 12519.636752562137, -19243.041484718502, 12368.002518177334, 3474.668082555304, -17854.171139499085, -33074.21154668469, 0.062, -0.006, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476284847E9, 0.0, 2025-05-19 23:17:56.284
92.0, 23934.53853542072, 20166.03442025595, 48821.32843987089, 33067.01428497008, 47447.43376343653, 9063.095934760087, 10425.747683733427, 3748.3204899216285, 0.0, 0.0, 12498.80492672979, -19262.800426816993, 12353.853863937124, 3448.9412246872457, -17885.262416036418, -33092.31645969349, 0.062, -0.006, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476291949E9, 0.0, 2025-05-19 23:17:56.291
94.0, 23952.732855407343, 20184.80988559841, 48837.86873076782, 33092.31645969349, 47464.66695841157, 9077.870437845044, 10472.596940111749, 3764.2125802293517, 0.0, 0.0, 12509.891391979623, -19256.787807558514, 12348.735314456859, 3457.345480602441, -17868.54331118385, -33090.88594804835, 0.062, -0.006, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476299954E9, 0.0, 2025-05-19 23:17:56.299
96.0, 23939.970009323362, 20167.353173178813, 48826.514044584525, 33076.89375601933, 47461.805935121294, 9083.927760592433, 10432.296744858832, 3747.8958067769777, 0.0, 0.0, 12513.266505392374, -19253.27858367903, 12366.817875721203, 3473.1258121878877, -17861.278994235872, -33075.172671696266, 0.062, -0.006, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476307979E9, 0.0, 2025-05-19 23:17:56.307
98.0, 23941.467576201867, 20167.867263301287, 48819.272079381, 33066.9025262478, 47467.57268519076, 9064.325280705129, 10453.933233491569, 3757.7529260817682, 0.0, 0.0, 12492.300569093297, -19274.356278700387, 12333.357314271607, 3440.715782727693, -17887.475238737494, -33104.967547055196, 0.058, -0.008, 1.034, 192.0, 0.5, 104.0, 127.5, 96.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747689476316177E9, 0.0, 2025-05-19 23:17:56.316
100.0, 23943.255715758292, 20170.03538251345, 48823.004820705035, 33083.353410166914, 47476.692196928525, 9088.353405994583, 10453.866178258202, 3756.0988969920754, 0.0, 0.0, 12506.09159542222, -19260.162920971266, 12350.255233079819, 3468.744870274648, -17863.20124425903, -33081.945250266224, 0.058, -0.008, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476324057E9, 0.0, 2025-05-19 23:17:56.324
102.0, 23937.98070406684, 20162.458141143103, 48816.656925279734, 33060.129947677844, 47458.76609787537, 9082.161972780463, 10440.477483329474, 3757.261187703751, 0.0, 0.0, 12491.026519659343, -19273.37280194435, 12340.241651563842, 3447.6224717643827, -17886.648224192646, -33095.40100042832, 0.058, -0.008, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476332093E9, 0.0, 2025-05-19 23:17:56.332
104.0, 23946.519070448765, 20174.595138382334, 48818.64623053625, 33075.97733449666, 47480.11201383019, 9090.27565601774, 10470.987614510968, 3766.358347697061, 0.0, 0.0, 12491.451202803995, -19271.942290299212, 12330.026904347767, 3451.3328613439635, -17874.69004090906, -33095.937442295246, 0.058, -0.008, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476340126E9, 0.0, 2025-05-19 23:17:56.340
106.0, 23936.371378466058, 20159.530062619455, 48815.4722828236, 33067.126043692355, 47474.00998759389, 9102.300894534696, 10437.951736206023, 3750.399202155972, 0.0, 0.0, 12498.201429629496, -19268.589528630917, 12349.562329001705, 3459.893579470346, -17875.517055453904, -33085.521529379075, 0.058, -0.008, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747689476347151E9, 0.0, 2025-05-19 23:17:56.347
