%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
16.0, 21324.391224907784, 18442.55846054059, 48126.07742858856, 34710.94038616901, 44875.35147373098, 2703.734064547308, 8564.137943284268, 8555.286652479965, 0.0, 0.0, 5100.109291089689, -28574.671277364647, 20548.137491719426, 6440.945737474649, -3911.86820410111, -29871.608897639384, 0.06, -0.004, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692254919048E9, 0.0, 2025-05-20 00:04:14.919
18.0, 21330.56030637745, 18448.682838521345, 48125.83155939956, 34703.67606922103, 44874.680921397325, 2677.4037095789563, 8581.371138259308, 8566.618986918806, 0.0, 0.0, 5083.121965303656, -28587.791751359913, 20525.249305397192, 6419.0186761639925, -3927.1791490529954, -29895.927595606758, 0.06, -0.004, 1.024, 192.0, 0.5, 112.0, 127.5, 112.0, 16.0, 0.0, 0.0, 0.0, 0.0, 1.747692254927051E9, 0.0, 2025-05-20 00:04:14.927
20.0, 21339.389245437294, 18460.17163517137, 48131.97828912477, 34725.96075844297, 44889.23190703773, 2705.7904250371967, 8603.499365270063, 8557.566530414406, 0.0, 0.0, 5096.488308487929, -28569.284506950917, 20541.40961663838, 6443.002097964537, -3904.9391633199652, -29870.24544122761, 0.06, -0.004, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692254935068E9, 0.0, 2025-05-20 00:04:14.935
22.0, 21317.26101842654, 18434.958867425787, 48115.3038877611, 34698.37870578512, 44874.5915144195, 2688.847802740074, 8573.436268977675, 8559.93581532667, 0.0, 0.0, 5078.115174545667, -28585.109542025275, 20531.641904311407, 6432.541481559454, -3918.5737274377025, -29879.58847040993, 0.06, -0.004, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692254943121E9, 0.0, 2025-05-20 00:04:14.943
24.0, 21339.858632070856, 18460.395152615925, 48132.09004784704, 34725.02198517585, 44887.332008759025, 2699.1743086784254, 8613.222374108122, 8586.109708083834, 0.0, 0.0, 5084.641883926616, -28577.331134954828, 20524.645808296897, 6433.1002751708365, -3912.0470180567527, -29879.074380287457, 0.06, -0.004, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692254951092E9, 0.0, 2025-05-20 00:04:14.951
26.0, 21321.574905106416, 18439.049236661107, 48115.326239505564, 34707.65467973408, 44874.524459186134, 2702.415311624445, 8571.581074187885, 8564.875550851291, 0.0, 0.0, 5089.514564217873, -28573.486634908517, 20541.610782338477, 6449.282938156479, -3903.128672019085, -29858.75664457758, 0.06, -0.004, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692254958183E9, 0.0, 2025-05-20 00:04:14.958
28.0, 21321.820774295426, 18438.132815138437, 48113.31458250459, 34696.76938018434, 44873.65274115238, 2689.4960033292778, 8592.815231420425, 8563.534446183974, 0.0, 0.0, 5064.212389494466, -28599.61582417677, 20507.63613076641, 6413.520147027987, -3932.5659194667246, -29897.671031674272, 0.052000000000000005, -0.004, 1.028, 192.0, 0.5, 80.0, 127.5, 112.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747692254967197E9, 0.0, 2025-05-20 00:04:14.967
30.0, 21329.308608687952, 18446.13473965344, 48120.981230852754, 34721.31159559627, 44888.8966308709, 2706.2374599263026, 8608.975542661612, 8569.725879398095, 0.0, 0.0, 5085.714767660471, -28575.252422720485, 20532.290104900614, 6444.097333442847, -3901.876974329588, -29868.63611562683, 0.052000000000000005, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769225497522E9, 0.0, 2025-05-20 00:04:14.975
32.0, 21314.288236413984, 18428.879192933942, 48107.972515579764, 34692.187272571005, 44867.08132828252, 2687.797270750674, 8572.653957921739, 8573.302158510944, 0.0, 0.0, 5070.1803052640325, -28591.122161283754, 20521.896543728893, 6432.206205392624, -3918.3502099931493, -29877.085075030933, 0.052000000000000005, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692254984263E9, 0.0, 2025-05-20 00:04:14.984
34.0, 21330.31443718844, 18441.820852973564, 48114.49922496072, 34703.05022037628, 44886.46029072527, 2681.8964102144732, 8596.212696577633, 8565.993138074058, 0.0, 0.0, 5070.403822708586, -28593.290280495916, 20508.709014500262, 6421.611478520808, -3921.077122816697, -29891.658412415793, 0.052000000000000005, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692254991309E9, 0.0, 2025-05-20 00:04:14.991
36.0, 21328.325131931917, 18444.123082652462, 48114.32041100507, 34703.20668258747, 44881.40879647837, 2710.260773928258, 8580.275902780999, 8561.746306627549, 0.0, 0.0, 5082.987854836923, -28585.735390870024, 20530.47961359973, 6435.111932171814, -3914.4386547134704, -29874.268755229565, 0.052000000000000005, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692254999307E9, 0.0, 2025-05-20 00:04:14.999
38.0, 21331.02969301101, 18442.513757051678, 48116.46617847278, 34696.232938317415, 44883.88984011291, 2681.650541025465, 8579.940626614169, 8558.639414148261, 0.0, 0.0, 5071.990796564913, -28594.407867718684, 20512.978197691227, 6412.134338871759, -3932.454160744448, -29900.35324100891, 0.058, -0.004, 1.034, 192.0, 0.5, 104.0, 127.5, 112.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747692255007369E9, 0.0, 2025-05-20 00:04:15.007
40.0, 21332.683722100704, 18447.297030365113, 48116.9579168508, 34710.269833835344, 44890.93063961633, 2710.4619396283556, 8592.301141297954, 8547.865873320803, 0.0, 0.0, 5085.871229871658, -28580.03569603392, 20526.523354831144, 6429.121664657791, -3914.5951169246578, -29883.81295011198, 0.058, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255014382E9, 0.0, 2025-05-20 00:04:15.014
42.0, 21312.768317791026, 18429.370931311958, 48104.977381822755, 34683.514795722345, 44873.295113241096, 2693.698131286875, 8553.140885012255, 8544.915443052703, 0.0, 0.0, 5069.107421530178, -28595.65956540818, 20518.901409971884, 6419.286897097457, -3929.749599665356, -29892.194854282723, 0.058, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255024447E9, 0.0, 2025-05-20 00:04:15.024
44.0, 21327.74398657608, 18448.213451887783, 48116.66734417288, 34703.72077270994, 44883.95689534627, 2691.1723841634257, 8590.1777255747, 8552.917367567703, 0.0, 0.0, 5073.108383787678, -28593.983184574034, 20508.239627866704, 6410.748530715529, -3932.2082915554397, -29903.549540466018, 0.058, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255031455E9, 0.0, 2025-05-20 00:04:15.031
46.0, 21320.345559161375, 18438.22222211626, 48110.207690025294, 34699.20572032997, 44880.98411333372, 2708.450282627378, 8565.657861907228, 8545.74245759755, 0.0, 0.0, 5083.077261814745, -28583.81314084687, 20532.06658745606, 6432.586185048364, -3919.1548727935406, -29877.30859247549, 0.058, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255038483E9, 0.0, 2025-05-20 00:04:15.038
48.0, 21321.17257370622, 18436.523489537656, 48106.56435567908, 34686.19700505698, 44879.33008424403, 2688.736044017797, 8552.805608845427, 8551.710373367116, 0.0, 0.0, 5062.737174360415, -28603.32621375635, 20504.976273176228, 6400.019693376982, -3948.0556783742522, -29911.21618881419, 0.058, -0.002, 1.03, 192.0, 0.5, 104.0, 127.5, 120.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.74769225504651E9, 0.0, 2025-05-20 00:04:15.046
50.0, 21331.968466278133, 18446.22414663126, 48117.87433837347, 34712.594415258696, 44893.612848950965, 2708.7855587942076, 8609.959019417647, 8555.286652479965, 0.0, 0.0, 5084.038386826323, -28580.52743441194, 20527.752700776186, 6430.328658858378, -3918.417265226515, -29882.985935567136, 0.058, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255055533E9, 0.0, 2025-05-20 00:04:15.055
52.0, 21314.93643700319, 18426.12992836594, 48101.60226841, 34681.21256604345, 44869.5400201726, 2681.4940788142776, 8557.052440291935, 8540.668611606194, 0.0, 0.0, 5070.0014913083905, -28597.671222409157, 20519.63901753891, 6414.9059551842165, -3937.68446894699, -29897.112238062888, 0.058, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255063568E9, 0.0, 2025-05-20 00:04:15.063
54.0, 21331.722597089123, 18444.994800686218, 48117.00262033971, 34705.15128435508, 44887.4437674813, 2692.8934684864844, 8592.435251764686, 8543.015544774002, 0.0, 0.0, 5075.43296521103, -28591.256271750484, 20512.173534890837, 6415.375341817778, -3929.68254443199, -29903.01309859909, 0.058, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255070603E9, 0.0, 2025-05-20 00:04:15.070
56.0, 21316.478707370607, 18429.929724923342, 48109.35832373599, 34698.37870578512, 44883.420453479346, 2711.4677681288445, 8563.623853161795, 8546.301251208932, 0.0, 0.0, 5078.562209434773, -28586.540053670415, 20529.406729865877, 6433.681420526675, -3918.2160995264176, -29880.415484954774, 0.058, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255078627E9, 0.0, 2025-05-20 00:04:15.078
58.0, 21320.2338004391, 18436.65760000439, 48107.48077720175, 34685.99583935688, 44875.19501151979, 2682.4775555703113, 8570.687004409672, 8557.343012969854, 0.0, 0.0, 5062.536008660318, -28603.549731200903, 20505.691528998796, 6409.787405703951, -3936.298660790761, -29906.07528758947, 0.058, -0.004, 1.034, 192.0, 0.5, 104.0, 127.5, 112.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747692255087693E9, 0.0, 2025-05-20 00:04:15.087
60.0, 21332.37079767833, 18454.360181612992, 48105.93850683433, 34700.211548830455, 44885.18624129132, 2706.3045151596684, 8579.046556835956, 8549.83282683287, 0.0, 0.0, 5069.755622119382, -28592.999707818, 20513.87226746944, 6419.756283731018, -3928.0285153422974, -29894.407676983796, 0.058, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769225509472E9, 0.0, 2025-05-20 00:04:15.094
62.0, 21314.39999513626, 18425.83935568802, 48105.75969287869, 34685.36999051213, 44879.218325521746, 2694.77101502073, 8550.257509977522, 8553.811437345916, 0.0, 0.0, 5063.7206511164495, -28603.57208294536, 20513.02290118014, 6415.107120884314, -3937.4162480135265, -29897.44751422972, 0.058, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255102734E9, 0.0, 2025-05-20 00:04:15.102
64.0, 21341.98204779411, 18450.090998422027, 48117.226137784266, 34701.77617094233, 44896.45152049679, 2684.891543971484, 8584.433327249686, 8549.765771599505, 0.0, 0.0, 5077.534029189829, -28592.016231061963, 20513.648750024888, 6415.352990073323, -3930.3754485101044, -29900.174427053265, 0.058, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255110782E9, 0.0, 2025-05-20 00:04:15.110
66.0, 21332.013169767044, 18436.814062215577, 48107.79370162412, 34690.30972603676, 44890.37184600495, 2682.254038125758, 8559.533483926474, 8538.388733671753, 0.0, 0.0, 5082.227895525443, -28594.385515974227, 20527.752700776186, 6427.087655912359, -3924.8322158851884, -29886.606918168894, 0.058, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255119851E9, 0.0, 2025-05-20 00:04:15.119
68.0, 21339.813928581945, 18439.540975039123, 48107.41372196838, 34678.753874153364, 44893.612848950965, 2658.874113425507, 8561.50043743854, 8541.585033128862, 0.0, 0.0, 5066.33580521772, -28612.870408638766, 20502.025842908126, 6401.494908511032, -3944.613509728135, -29914.099563848922, 0.06, -0.006, 1.032, 192.0, 0.5, 112.0, 127.5, 104.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747692255126823E9, 0.0, 2025-05-20 00:04:15.126
70.0, 21352.822643854935, 18451.499158322713, 48119.32720176306, 34707.43116228952, 44912.85770092699, 2685.4056340939565, 8579.98533010308, 8536.108855737311, 0.0, 0.0, 5085.62536068265, -28595.436047963627, 20520.466032083754, 6425.8806617117725, -3919.9818873383865, -29891.613708926885, 0.06, -0.006, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255134829E9, 0.0, 2025-05-20 00:04:15.134
72.0, 21342.876117572323, 18439.07158840556, 48110.05122781411, 34680.76553115434, 44893.03170359513, 2670.228799608803, 8543.59669012984, 8536.757056326516, 0.0, 0.0, 5082.294950758809, -28602.208626533586, 20523.237648396214, 6418.348123830334, -3933.772913667311, -29896.262871773586, 0.06, -0.006, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255142912E9, 0.0, 2025-05-20 00:04:15.142
74.0, 21368.290051018008, 18466.6089375745, 48123.86460588749, 34702.8937581651, 44914.735247461234, 2677.5825235345987, 8587.629626706796, 8543.082600007368, 0.0, 0.0, 5087.05587232779, -28596.978318331043, 20517.180325648824, 6417.74462673004, -3925.7039339189455, -29901.53788346504, 0.06, -0.006, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255151012E9, 0.0, 2025-05-20 00:04:15.151
76.0, 21352.174443265732, 18450.716847266776, 48111.839367370536, 34687.91808938004, 44899.60311646499, 2682.946942203873, 8557.275957736487, 8530.610326601307, 0.0, 0.0, 5093.090843330722, -28592.820893862357, 20535.3969973799, 6431.580356547875, -3917.746712892856, -29885.042296057025, 0.06, -0.006, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255158929E9, 0.0, 2025-05-20 00:04:15.158
78.0, 21351.32507697643, 18449.018114688173, 48108.48660570224, 34676.74221715239, 44897.65851469738, 2656.8624564245292, 8576.341995756864, 8542.747323840538, 0.0, 0.0, 5071.856686098181, -28616.513742984982, 20504.082203398015, 6400.22085907708, -3945.2393585728837, -29920.06747961849, 0.054, -0.004, 1.03, 192.0, 0.5, 88.0, 127.5, 112.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747692255166957E9, 0.0, 2025-05-20 00:04:15.166
80.0, 21358.05295205748, 18457.243556647725, 48118.07550407357, 34701.66441222005, 44912.85770092699, 2676.2637706117357, 8588.948379629657, 8544.781332585972, 0.0, 0.0, 5082.607875181184, -28600.308728254884, 20517.046215182094, 6428.562871046409, -3915.86916635861, -29893.223034527666, 0.054, -0.004, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769225517605E9, 0.0, 2025-05-20 00:04:15.176
82.0, 21346.541803662993, 18449.778073999652, 48107.36901847947, 34678.64211543109, 44892.38350300593, 2666.7866309626856, 8557.767696114504, 8543.172006985189, 0.0, 0.0, 5078.092822801212, -28605.963719602078, 20521.337750117513, 6424.427798322177, -3926.195672296962, -29893.87123511687, 0.054, -0.004, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255182001E9, 0.0, 2025-05-20 00:04:15.182
84.0, 21362.858577115367, 18466.6089375745, 48114.61098368299, 34692.20962431546, 44909.66140146988, 2661.9810059047945, 8587.853144151348, 8543.68609710766, 0.0, 0.0, 5076.014110566868, -28607.014251591478, 20508.261979611158, 6412.000228405026, -3931.8283118996997, -29910.232712058154, 0.054, -0.004, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255191099E9, 0.0, 2025-05-20 00:04:15.191
86.0, 21352.576774665926, 18451.78973100063, 48104.61975391147, 34686.77815041282, 44898.75375017569, 2678.074261912616, 8546.748286098038, 8520.641448574239, 0.0, 0.0, 5080.596218180206, -28599.9511003436, 20526.59041006451, 6423.131397143769, -3927.87205313111, -29894.810008383993, 0.054, -0.004, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255199091E9, 0.0, 2025-05-20 00:04:15.199
88.0, 21361.89745210379, 18459.903414237906, 48113.33693424904, 34681.95017361047, 44897.814976908565, 2664.0820698835937, 8556.02426004699, 8542.1661784847, 0.0, 0.0, 5070.493229686407, -28611.641062693725, 20508.28433135561, 6395.750510186018, -3949.9555766529534, -29924.448421531728, 0.052000000000000005, -0.002, 1.034, 192.0, 0.5, 80.0, 127.5, 120.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747692255207102E9, 0.0, 2025-05-20 00:04:15.207
90.0, 21370.56992895245, 18471.459266121303, 48118.4554837293, 34706.60414774468, 44914.109398616485, 2686.9255527169175, 8581.237027792577, 8532.867852791293, 0.0, 0.0, 5093.090843330722, -28586.741219370513, 20531.865421755963, 6419.868042453295, -3925.7039339189455, -29899.369764252875, 0.052000000000000005, -0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255214153E9, 0.0, 2025-05-20 00:04:15.214
92.0, 21361.070437558945, 18459.903414237906, 48110.58766968104, 34687.068723090735, 44900.98892462122, 2676.777860734208, 8547.016507031502, 8528.799835300426, 0.0, 0.0, 5081.847915869703, -28594.787847374424, 20531.664256055865, 6414.816548206395, -3936.9021578910542, -29901.73904916514, 0.052000000000000005, -0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255223204E9, 0.0, 2025-05-20 00:04:15.223
94.0, 21382.70692619168, 18477.874216779976, 48126.27859428866, 34706.20181634448, 44912.567128249066, 2676.5319915451996, 8566.909559596725, 8529.872719034282, 0.0, 0.0, 5087.704072916994, -28591.524492683948, 20522.343578618, 6414.190699361647, -3932.387105511082, -29906.45526724521, 0.052000000000000005, -0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255231242E9, 0.0, 2025-05-20 00:04:15.231
96.0, 21374.012097598566, 18468.5088358532, 48124.42339949887, 34703.7431244544, 44910.42136078136, 2685.29387537168, 8554.1690652572, 8526.229384688066, 0.0, 0.0, 5105.741930692427, -28581.488559423517, 20550.506776631686, 6437.570624061897, -3917.746712892856, -29882.404790211298, 0.052000000000000005, -0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255238228E9, 0.0, 2025-05-20 00:04:15.238
98.0, 21374.056801087478, 18466.6089375745, 48118.544890707126, 34685.36999051213, 44900.72070368775, 2656.7059942133424, 8564.69673689565, 8537.092332493345, 0.0, 0.0, 5085.7371194049265, -28604.175580045652, 20520.957770461773, 6412.5590220164095, -3936.7903991687776, -29911.998499870122, 0.058, -0.008, 1.032, 192.0, 0.5, 104.0, 127.5, 96.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747692255246329E9, 0.0, 2025-05-20 00:04:15.246
100.0, 21381.455228502182, 18477.784809802153, 48125.76450416619, 34708.749915212386, 44914.82465443906, 2678.744814246275, 8593.910466898737, 8540.601556372829, 0.0, 0.0, 5101.316285290276, -28588.641117649215, 20535.64286656891, 6437.414161850711, -3911.4435209564595, -29888.43976121423, 0.058, -0.008, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255255377E9, 0.0, 2025-05-20 00:04:15.255
102.0, 21366.881891117322, 18462.13858868344, 48113.33693424904, 34684.3865137561, 44897.949087375295, 2675.324997344613, 8548.089390765357, 8537.427608660175, 0.0, 0.0, 5089.738081662426, -28600.062859065874, 20533.027712467636, 6426.886490212261, -3925.838044385677, -29896.06170607349, 0.058, -0.008, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255262381E9, 0.0, 2025-05-20 00:04:15.262
104.0, 21381.432876757728, 18478.18714120235, 48122.0094110977, 34703.87723492113, 44916.72455271776, 2677.6272270235095, 8592.971693631613, 8550.838655333358, 0.0, 0.0, 5091.637979941128, -28593.536149684925, 20523.885848985417, 6421.455016309621, -3925.256899029839, -29902.007270098602, 0.058, -0.008, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692255270401E9, 0.0, 2025-05-20 00:04:15.270
