%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
16.0, 22194.611691786253, 18664.913614381985, 48386.74347242636, 33634.12274529013, 42440.084211836365, 567.8013643981653, 6716.989781497691, 3675.140878574953, 0.0, 0.0, 8667.358299178875, -24674.73890480267, 15709.074224123267, 4645.161884446369, -10824.94983970521, -31952.936286084212, 0.058, 0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706489567E9, 0.0, 2025-05-19 23:38:26.489
18.0, 22181.58062476881, 18652.106064809093, 48378.89801012254, 33611.50277990136, 42426.382592485264, 546.2766344877047, 6697.99079871068, 3678.0019018652324, 0.0, 0.0, 8645.677107057227, -24694.855474812448, 15691.282235536843, 4616.037561421104, -10857.493979632138, -31975.42214100625, 0.06, 0.0, 1.03, 192.0, 0.5, 112.0, 0.0, 0.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747690706497593E9, 0.0, 2025-05-19 23:38:26.497
20.0, 22193.40469758567, 18663.348992270112, 48390.25269630584, 33640.51534420435, 42447.12501133979, 562.1687247954279, 6735.564081140052, 3678.046605354143, 0.0, 0.0, 8656.227130440133, -24679.253957182642, 15695.529066983352, 4628.219262149246, -10834.181110165253, -31965.341504256907, 0.06, 0.0, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769070650658E9, 0.0, 2025-05-19 23:38:26.506
22.0, 22178.227863100514, 18648.038047318227, 48377.400443244034, 33627.32781497572, 42436.28441527896, 579.8266029151205, 6691.218220140722, 3670.558770961615, 0.0, 0.0, 8653.746086805593, -24678.65046008235, 15706.660235722095, 4634.8130267635615, -10844.66407831479, -31955.394977974294, 0.06, 0.0, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706513586E9, 0.0, 2025-05-19 23:38:26.513
24.0, 22194.522284808434, 18661.02441084676, 48394.924210897, 33641.588227938206, 42445.0686508499, 560.9170271059307, 6729.149130481378, 3690.54123050466, 0.0, 0.0, 8647.465246613652, -24680.952689761245, 15689.807020402792, 4616.48459631021, -10851.213139440197, -31970.862385137367, 0.06, 0.0, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706522628E9, 0.0, 2025-05-19 23:38:26.522
26.0, 22194.276415619424, 18663.214881803382, 48395.460652763926, 33654.28401878882, 42451.14832534175, 591.360103054059, 6726.176348468823, 3679.074785599087, 0.0, 0.0, 8669.660528857772, -24659.472663339697, 15717.769052716381, 4656.695384585308, -10819.42895882475, -31934.473745164127, 0.06, 0.0, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706530662E9, 0.0, 2025-05-19 23:38:26.530
28.0, 22186.520360293434, 18652.21782353137, 48389.38097827208, 33630.680576644016, 42441.9170548817, 567.5554952091569, 6716.051008230568, 3696.7773672076905, 0.0, 0.0, 8648.739296047605, -24682.204387450744, 15699.39591877412, 4631.3932098619, -10845.044057970532, -31956.42315821924, 0.062, -0.002, 1.03, 192.0, 0.5, 120.0, 127.5, 120.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.74769070653965E9, 0.0, 2025-05-19 23:38:26.539
30.0, 22197.87504647673, 18668.378134772556, 48406.211841846925, 33658.776719424335, 42467.06276739392, 579.3795680260143, 6761.357994241476, 3702.946448677355, 0.0, 0.0, 8659.512836875063, -24666.804035521036, 15704.313302554287, 4653.275567683646, -10813.416339566273, -31939.212314988654, 0.062, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769070654669E9, 0.0, 2025-05-19 23:38:26.546
32.0, 22178.96547066754, 18647.054570562195, 48391.10206259514, 33634.34626273468, 42450.522476497, 578.261980803249, 6715.536918108096, 3687.3449310475507, 0.0, 0.0, 8664.407868910774, -24668.30160239954, 15718.305494583308, 4661.098678243003, -10820.926525703255, -31931.568018384936, 0.062, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706553723E9, 0.0, 2025-05-19 23:38:26.553
34.0, 22192.82355222983, 18656.643468933522, 48391.68320795098, 33632.356957478165, 42465.051110392946, 560.7605648947435, 6744.90711032237, 3700.1971841093523, 0.0, 0.0, 8649.163979192255, -24686.920605530813, 15690.410517503085, 4626.498177826188, -10840.305488146007, -31966.079111823932, 0.062, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706561736E9, 0.0, 2025-05-19 23:38:26.561
36.0, 22190.364860339745, 18654.67651542145, 48387.7716526713, 33643.59988493918, 42464.15704061473, 591.4718617763355, 6733.820645072537, 3681.019387366699, 0.0, 0.0, 8661.56919736495, -24672.03434372358, 15709.834183434748, 4650.906282771383, -10823.675790271258, -31942.699187123682, 0.062, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706569773E9, 0.0, 2025-05-19 23:38:26.569
38.0, 22183.547578280875, 18643.36653272707, 48383.636579947066, 33621.717527117435, 42451.70711895313, 562.2581317732491, 6715.447511130275, 3688.887201414967, 0.0, 0.0, 8646.258252413065, -24690.07220149901, 15693.807982660293, 4620.731427756718, -10855.124694719874, -31969.18600430322, 0.058, 0.0, 1.03, 192.0, 0.5, 104.0, 0.0, 0.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747690706577779E9, 0.0, 2025-05-19 23:38:26.577
40.0, 22203.507686079465, 18666.634698705042, 48396.287667308774, 33648.58432395272, 42478.462157066126, 586.6885884628998, 6754.451305204786, 3692.9105154169224, 0.0, 0.0, 8659.66929908625, -24675.74473330316, 15700.088822852234, 4638.501064598688, -10825.352171105405, -31956.199640774685, 0.058, 0.0, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706585799E9, 0.0, 2025-05-19 23:38:26.585
42.0, 22199.596130799786, 18662.74549516982, 48390.00682711683, 33639.196591281485, 42468.71679648361, 605.0393706607068, 6706.864441259438, 3681.086442600065, 0.0, 0.0, 8664.005537510579, -24669.77681753359, 15716.316189326786, 4649.900454270894, -10828.973153707166, -31940.41930918924, 0.058, 0.0, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706593828E9, 0.0, 2025-05-19 23:38:26.593
44.0, 22219.377424642735, 18679.75517270031, 48402.501452267345, 33647.08675707421, 42487.84988973736, 593.9752571553299, 6741.9790317987245, 3698.3196375751068, 0.0, 0.0, 8660.80923805347, -24672.995468735156, 15700.804078674804, 4630.342677872501, -10835.656325299302, -31959.015960576056, 0.058, 0.0, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769070660079E9, 0.0, 2025-05-19 23:38:26.600
46.0, 22211.48725885001, 18670.859178407096, 48392.48787075137, 33653.3452455217, 42488.98982870458, 620.8867574795196, 6724.969354268236, 3683.075747856587, 0.0, 0.0, 8674.041470771012, -24659.427959850786, 15719.378378317164, 4658.72939333074, -10814.131595388842, -31932.618550374336, 0.058, 0.0, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706609843E9, 0.0, 2025-05-19 23:38:26.609
48.0, 22204.714680280053, 18664.399524259512, 48389.00099861634, 33632.89339934509, 42476.62931402079, 596.5010042787795, 6712.988819240191, 3693.849288684045, 0.0, 0.0, 8651.175636193233, -24679.991564749667, 15701.094651352723, 4630.365029616956, -10846.742790549135, -31956.713730897158, 0.06, -0.002, 1.032, 192.0, 0.5, 112.0, 127.5, 120.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747690706617871E9, 0.0, 2025-05-19 23:38:26.617
50.0, 22209.185029171113, 18671.149751085013, 48394.29836205225, 33647.48908847441, 42488.74395951557, 605.9334404389192, 6749.1986452577885, 3681.8687536560005, 0.0, 0.0, 8658.462304885663, -24672.07904721249, 15698.233628062444, 4635.01419246366, -10829.800168252012, -31954.970294829644, 0.06, -0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706627929E9, 0.0, 2025-05-19 23:38:26.627
52.0, 22199.797296499884, 18660.51032072429, 48390.74443468385, 33638.8389633702, 42474.327084341894, 602.5583270261678, 6706.775034281616, 3678.5830472210705, 0.0, 0.0, 8661.368031664853, -24669.665058811315, 15713.745738714426, 4643.083172212026, -10837.28800264454, -31943.526201668526, 0.06, -0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769070663494E9, 0.0, 2025-05-19 23:38:26.634
54.0, 22211.375500127735, 18669.763942928785, 48404.4237022905, 33642.1917250385, 42491.403817105755, 580.6312657155115, 6748.326927224032, 3696.307980574129, 0.0, 0.0, 8660.943348520203, -24674.94007050277, 15701.675796708561, 4626.878157481928, -10840.216081168186, -31959.485347209615, 0.06, -0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706641982E9, 0.0, 2025-05-19 23:38:26.641
56.0, 22204.6923285356, 18663.55015797021, 48396.73470219788, 33649.72426291994, 42489.995657205065, 603.9888386713075, 6736.838130574004, 3680.102965844031, 0.0, 0.0, 8672.208627725677, -24668.905099499836, 15718.439605050042, 4658.438820652821, -10815.38329307834, -31935.144297497787, 0.06, -0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769070664998E9, 0.0, 2025-05-19 23:38:26.649
58.0, 22199.193799399593, 18657.98457360084, 48391.21382131742, 33626.23257949741, 42475.57878203139, 578.4184430144362, 6724.924650779325, 3688.1048903590313, 0.0, 0.0, 8652.025002482535, -24683.143160717867, 15702.748680442415, 4629.225090649735, -10846.988659738143, -31961.85463212188, 0.06, 0.002, 1.032, 192.0, 0.5, 112.0, 0.0, 8.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747690706656976E9, 0.0, 2025-05-19 23:38:26.656
60.0, 22205.184066913615, 18664.69009693743, 48398.54519349876, 33646.259742529364, 42496.36590437483, 592.1871175989053, 6761.425049474842, 3687.277875814185, 0.0, 0.0, 8661.859770042869, -24674.001297235645, 15702.078128108757, 4638.948099487794, -10825.106301916398, -31956.534916941517, 0.06, 0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706666064E9, 0.0, 2025-05-19 23:38:26.666
62.0, 22193.24823537448, 18656.062323577684, 48388.64337070505, 33635.486201701904, 42481.16671814522, 609.5320712962236, 6714.933421007803, 3678.6053989655256, 0.0, 0.0, 8658.685822330215, -24677.532872859585, 15712.359930558197, 4644.2678146681565, -10834.561089820992, -31947.70597788167, 0.06, 0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706674063E9, 0.0, 2025-05-19 23:38:26.674
64.0, 22205.228770402526, 18670.590957473632, 48396.26531556431, 33641.94585584949, 42492.43199735069, 595.4728240338354, 6753.065497048557, 3703.147614377453, 0.0, 0.0, 8654.90837751727, -24678.561053104528, 15699.798250174315, 4625.782922003618, -10841.847758513422, -31961.966390844154, 0.06, 0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706681083E9, 0.0, 2025-05-19 23:38:26.681
66.0, 22217.365767641757, 18682.482085523854, 48391.21382131742, 33653.1440798216, 42496.4776630971, 633.7837140302317, 6739.900319564381, 3684.7521286907354, 0.0, 0.0, 8664.296110188498, -24663.65243955284, 15715.355064315208, 4652.11327697197, -10821.507671059093, -31936.820678331937, 0.06, 0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706689103E9, 0.0, 2025-05-19 23:38:26.689
68.0, 22201.116049422748, 18656.576413700153, 48396.24296381986, 33635.687367402, 42486.79935774796, 600.16669036945, 6724.701133334772, 3693.2681433282073, 0.0, 0.0, 8654.304880416976, -24677.73403855968, 15705.497945010418, 4632.734314529218, -10844.418209125783, -31955.03735006301, 0.054, -0.002, 1.028, 192.0, 0.5, 88.0, 127.5, 120.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747690706698107E9, 0.0, 2025-05-19 23:38:26.698
70.0, 22220.07032872085, 18674.815437175686, 48406.23419359138, 33655.2451438004, 42510.40279989276, 604.7711497272431, 6757.424087217341, 3690.9435619048554, 0.0, 0.0, 8667.0453747565, -24671.117922200912, 15709.20833459, 4646.838265280517, -10819.227793124652, -31946.09665228089, 0.054, -0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706706109E9, 0.0, 2025-05-19 23:38:26.706
72.0, 22219.600942087287, 18669.4063150175, 48405.653048235545, 33649.12076581964, 42495.248317152065, 611.6554870194777, 6722.890642033893, 3682.271085056196, 0.0, 0.0, 8671.828648069937, -24670.804997778538, 15726.642695265138, 4655.734259573729, -10824.413397838283, -31936.84303007639, 0.054, -0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706713164E9, 0.0, 2025-05-19 23:38:26.713
74.0, 22237.16941322916, 18682.772658201775, 48412.20210936095, 33649.00900709737, 42512.034477238, 583.1793645834166, 6755.568892427551, 3692.5752392500926, 0.0, 0.0, 8672.14157249231, -24674.805960036036, 15712.002302646913, 4636.176483175335, -10831.074217685964, -31956.80313787498, 0.054, -0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706721212E9, 0.0, 2025-05-19 23:38:26.721
76.0, 22243.629067376743, 18684.247873335826, 48412.00094366085, 33659.15669908008, 42519.67877384171, 604.4135218159582, 6740.123837008934, 3670.312901772607, 0.0, 0.0, 8686.62550289935, -24658.779759261583, 15732.700018012527, 4659.645814853408, -10814.399816322306, -31936.46305042065, 0.054, -0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706730199E9, 0.0, 2025-05-19 23:38:26.730
78.0, 22231.78264281543, 18671.015640618283, 48405.07190287971, 33634.27920750132, 42507.16179694674, 574.5068877347575, 6723.270621689632, 3688.596628737048, 0.0, 0.0, 8671.493371903107, -24679.857454282937, 15717.098500382723, 4635.215358163758, -10842.473607358172, -31957.65250416428, 0.058, -0.002, 1.03, 192.0, 0.5, 104.0, 127.5, 120.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747690706737274E9, 0.0, 2025-05-19 23:38:26.737
80.0, 22246.64655287821, 18683.64437623553, 48417.56652803022, 33657.726187434935, 42532.441619925696, 582.9558471388635, 6766.342433255009, 3697.5149747747155, 0.0, 0.0, 8678.802392339992, -24673.107227457433, 15715.131546870656, 4655.2425211957125, -10812.410511065784, -31941.492192923095, 0.058, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706745272E9, 0.0, 2025-05-19 23:38:26.745
82.0, 22233.123747482747, 18664.93596612644, 48396.086501608675, 33631.84286735569, 42517.84593079638, 589.8401844310981, 6723.494139134185, 3674.895009385945, 0.0, 0.0, 8671.403964925286, -24684.439561896274, 15718.68547423905, 4655.175465962347, -10824.703970516202, -31942.18509700121, 0.058, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706753405E9, 0.0, 2025-05-19 23:38:26.753
84.0, 22249.462872679578, 18682.07975412366, 48401.942658655964, 33630.76998362184, 42527.99362277909, 566.616721942034, 6760.754497141183, 3695.0339311401763, 0.0, 0.0, 8656.0930199734, -24701.337480704486, 15689.58350295824, 4625.112369669959, -10839.791398023533, -31972.114082826865, 0.058, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706761354E9, 0.0, 2025-05-19 23:38:26.761
86.0, 22248.45704417909, 18685.052536136216, 48404.28959182377, 33651.087719331714, 42528.8876925573, 598.2220886018382, 6753.691345893306, 3687.3449310475507, 0.0, 0.0, 8671.806296325482, -24684.461913640727, 15712.047006135823, 4656.047183996104, -10815.875031456355, -31943.41444294625, 0.058, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769070676946E9, 0.0, 2025-05-19 23:38:26.769
88.0, 22247.898250567705, 18681.118629112083, 48399.90864991053, 33634.54742843478, 42517.64476509628, 582.4641087608468, 6729.864386303948, 3693.1563846059307, 0.0, 0.0, 8660.630424097828, -24689.155779976343, 15704.737985698937, 4638.657526809875, -10836.9080229888, -31954.120928540342, 0.06, -0.002, 1.032, 192.0, 0.5, 112.0, 127.5, 120.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747690706777454E9, 0.0, 2025-05-19 23:38:26.777
90.0, 22262.337477485835, 18698.75415548732, 48406.368304058116, 33650.66303618706, 42543.17045726424, 588.0520448746735, 6766.76711639966, 3690.8094514381232, 0.0, 0.0, 8669.638177113316, -24679.611585093928, 15705.363834543687, 4646.033602480126, -10819.339551846928, -31949.784690116012, 0.06, -0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706786495E9, 0.0, 2025-05-19 23:38:26.786
92.0, 22251.07219828036, 18682.41503029049, 48387.81635616021, 33627.55133242027, 42525.98196577811, 592.678855976922, 6709.99368548318, 3671.586951206559, 0.0, 0.0, 8666.374822422842, -24687.144122975365, 15713.030482891856, 4644.133704201425, -10832.303563631007, -31951.908105839266, 0.06, -0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706792522E9, 0.0, 2025-05-19 23:38:26.792
94.0, 22271.568747945876, 18702.37513808908, 48402.657914478536, 33634.36861447914, 42540.66706188525, 577.5243732362239, 6756.1947412723, 3689.1330706039753, 0.0, 0.0, 8660.04927874199, -24694.855474812448, 15693.405651260096, 4616.81987247704, -10846.742790549135, -31978.819606163455, 0.06, -0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769070680155E9, 0.0, 2025-05-19 23:38:26.801
96.0, 22271.814617134885, 18701.302254355225, 48400.17687084399, 33647.64555068559, 42547.05966079947, 603.9664869268521, 6746.359973711965, 3670.53641921716, 0.0, 0.0, 8677.95302605069, -24673.733076302182, 15719.624247506172, 4650.235730437724, -10817.841984968423, -31949.829393604923, 0.06, -0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706809566E9, 0.0, 2025-05-19 23:38:26.809
98.0, 22266.830178121352, 18694.641434507543, 48395.48300450838, 33628.82538185422, 42535.28029147152, 584.3863587840032, 6722.600069355974, 3677.174887320386, 0.0, 0.0, 8661.256272942575, -24690.56393987703, 15704.58152348775, 4622.228994635224, -10850.408476639805, -31972.292896782506, 0.056, 0.0, 1.032, 192.0, 0.5, 96.0, 0.0, 0.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747690706817594E9, 0.0, 2025-05-19 23:38:26.817
100.0, 22285.493884741532, 18712.947513216437, 48413.38675181708, 33655.17808856703, 42557.90025686029, 604.1005973935839, 6760.1957035298, 3682.628712967481, 0.0, 0.0, 8678.914151062269, -24680.08097172749, 15709.945942157025, 4639.2163204212575, -10823.80990073799, -31959.865326865358, 0.056, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706825655E9, 0.0, 2025-05-19 23:38:26.825
102.0, 22271.63580317924, 18699.022376420784, 48399.03693187678, 33639.37540523713, 42544.57861716492, 606.8051584726761, 6714.531089607607, 3665.395517992439, 0.0, 0.0, 8682.781002853037, -24671.497901856652, 15728.430834821564, 4650.325137415545, -10828.19084265123, -31946.364873214352, 0.056, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706833654E9, 0.0, 2025-05-19 23:38:26.833
104.0, 22289.383088276754, 18714.825059750685, 48417.49947279686, 33650.55127746478, 42564.06933832995, 589.4155012864472, 6753.378421470931, 3688.7307392037796, 0.0, 0.0, 8673.169752737254, -24685.490093885674, 15706.2579043219, 4628.196910404791, -10839.880805001356, -31968.448396736196, 0.056, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690706841704E9, 0.0, 2025-05-19 23:38:26.841
